 # x y t u(x,y,t) - data for 3D gnuplot
 # Assignment #16, Variant 1
       0.520000       1.680000       0.160000       0.054272
       0.520000       1.720000       0.160000       0.057810
       0.520000       1.760000       0.160000       0.060053
       0.520000       1.800000       0.160000       0.060239
       0.520000       1.840000       0.160000       0.057397
       0.520000       1.880000       0.160000       0.050422
       0.520000       1.920000       0.160000       0.038358
       0.520000       1.960000       0.160000       0.021031
       0.520000       0.000000       0.160000       0.000000
 
       0.560000       0.000000       0.160000       0.000000
       0.560000       0.040000       0.160000       0.000006
       0.560000       0.080000       0.160000       0.000013
       0.560000       0.120000       0.160000       0.000021
       0.560000       0.160000       0.160000       0.000031
       0.560000       0.200000       0.160000       0.000042
       0.560000       0.240000       0.160000       0.000057
       0.560000       0.280000       0.160000       0.000076
       0.560000       0.320000       0.160000       0.000099
       0.560000       0.360000       0.160000       0.000130
       0.560000       0.400000       0.160000       0.000168
       0.560000       0.440000       0.160000       0.000217
       0.560000       0.480000       0.160000       0.000278
       0.560000       0.520000       0.160000       0.000356
       0.560000       0.560000       0.160000       0.000453
       0.560000       0.600000       0.160000       0.000573
       0.560000       0.640000       0.160000       0.000723
       0.560000       0.680000       0.160000       0.000909
       0.560000       0.720000       0.160000       0.001137
       0.560000       0.760000       0.160000       0.001416
       0.560000       0.800000       0.160000       0.001757
       0.560000       0.840000       0.160000       0.002171
       0.560000       0.880000       0.160000       0.002672
       0.560000       0.920000       0.160000       0.003275
       0.560000       0.960000       0.160000       0.003997
       0.560000       1.000000       0.160000       0.004859
       0.560000       1.040000       0.160000       0.005883
       0.560000       1.080000       0.160000       0.007093
       0.560000       1.120000       0.160000       0.008517
       0.560000       1.160000       0.160000       0.010185
       0.560000       1.200000       0.160000       0.012128
       0.560000       1.240000       0.160000       0.014380
       0.560000       1.280000       0.160000       0.016976
       0.560000       1.320000       0.160000       0.019949
       0.560000       1.360000       0.160000       0.023334
       0.560000       1.400000       0.160000       0.027159
       0.560000       1.440000       0.160000       0.031444
       0.560000       1.480000       0.160000       0.036198
       0.560000       1.520000       0.160000       0.041409
       0.560000       1.560000       0.160000       0.047034
       0.560000       1.600000       0.160000       0.052983
       0.560000       1.640000       0.160000       0.059097
       0.560000       1.680000       0.160000       0.065111
       0.560000       1.720000       0.160000       0.070608
       0.560000       1.760000       0.160000       0.074945
       0.560000       1.800000       0.160000       0.077154
       0.560000       1.840000       0.160000       0.075831
       0.560000       1.880000       0.160000       0.069074
       0.560000       1.920000       0.160000       0.054684
       0.560000       1.960000       0.160000       0.031130
       0.560000       0.000000       0.160000       0.000000
 
       0.600000       0.000000       0.160000       0.000000
       0.600000       0.040000       0.160000       0.000007
       0.600000       0.080000       0.160000       0.000014
       0.600000       0.120000       0.160000       0.000022
       0.600000       0.160000       0.160000       0.000032
       0.600000       0.200000       0.160000       0.000045
       0.600000       0.240000       0.160000       0.000060
       0.600000       0.280000       0.160000       0.000080
       0.600000       0.320000       0.160000       0.000105
       0.600000       0.360000       0.160000       0.000137
       0.600000       0.400000       0.160000       0.000178
       0.600000       0.440000       0.160000       0.000230
       0.600000       0.480000       0.160000       0.000295
       0.600000       0.520000       0.160000       0.000378
       0.600000       0.560000       0.160000       0.000481
       0.600000       0.600000       0.160000       0.000609
       0.600000       0.640000       0.160000       0.000769
       0.600000       0.680000       0.160000       0.000967
       0.600000       0.720000       0.160000       0.001211
       0.600000       0.760000       0.160000       0.001510
       0.600000       0.800000       0.160000       0.001876
       0.600000       0.840000       0.160000       0.002320
       0.600000       0.880000       0.160000       0.002859
       0.600000       0.920000       0.160000       0.003508
       0.600000       0.960000       0.160000       0.004289
       0.600000       1.000000       0.160000       0.005222
       0.600000       1.040000       0.160000       0.006333
       0.600000       1.080000       0.160000       0.007652
       0.600000       1.120000       0.160000       0.009208
       0.600000       1.160000       0.160000       0.011038
       0.600000       1.200000       0.160000       0.013180
       0.600000       1.240000       0.160000       0.015675
       0.600000       1.280000       0.160000       0.018567
       0.600000       1.320000       0.160000       0.021905
       0.600000       1.360000       0.160000       0.025734
       0.600000       1.400000       0.160000       0.030102
       0.600000       1.440000       0.160000       0.035053
       0.600000       1.480000       0.160000       0.040620
       0.600000       1.520000       0.160000       0.046827
       0.600000       1.560000       0.160000       0.053669
       0.600000       1.600000       0.160000       0.061104
       0.600000       1.640000       0.160000       0.069027
       0.600000       1.680000       0.160000       0.077231
       0.600000       1.720000       0.160000       0.085349
       0.600000       1.760000       0.160000       0.092747
       0.600000       1.800000       0.160000       0.098360
       0.600000       1.840000       0.160000       0.100404
       0.600000       1.880000       0.160000       0.095971
       0.600000       1.920000       0.160000       0.080637
       0.600000       1.960000       0.160000       0.049062
       0.600000       0.000000       0.160000       0.000000
 
       0.640000       0.000000       0.160000       0.000000
       0.640000       0.040000       0.160000       0.000007
       0.640000       0.080000       0.160000       0.000015
       0.640000       0.120000       0.160000       0.000023
       0.640000       0.160000       0.160000       0.000034
       0.640000       0.200000       0.160000       0.000047
       0.640000       0.240000       0.160000       0.000063
       0.640000       0.280000       0.160000       0.000084
       0.640000       0.320000       0.160000       0.000111
       0.640000       0.360000       0.160000       0.000144
       0.640000       0.400000       0.160000       0.000187
       0.640000       0.440000       0.160000       0.000242
       0.640000       0.480000       0.160000       0.000311
       0.640000       0.520000       0.160000       0.000398
       0.640000       0.560000       0.160000       0.000507
       0.640000       0.600000       0.160000       0.000643
       0.640000       0.640000       0.160000       0.000812
       0.640000       0.680000       0.160000       0.001021
       0.640000       0.720000       0.160000       0.001280
       0.640000       0.760000       0.160000       0.001597
       0.640000       0.800000       0.160000       0.001985
       0.640000       0.840000       0.160000       0.002458
       0.640000       0.880000       0.160000       0.003032
       0.640000       0.920000       0.160000       0.003726
       0.640000       0.960000       0.160000       0.004561
       0.640000       1.000000       0.160000       0.005562
       0.640000       1.040000       0.160000       0.006756
       0.640000       1.080000       0.160000       0.008177
       0.640000       1.120000       0.160000       0.009861
       0.640000       1.160000       0.160000       0.011847
       0.640000       1.200000       0.160000       0.014181
       0.640000       1.240000       0.160000       0.016912
       0.640000       1.280000       0.160000       0.020097
       0.640000       1.320000       0.160000       0.023795
       0.640000       1.360000       0.160000       0.028069
       0.640000       1.400000       0.160000       0.032987
       0.640000       1.440000       0.160000       0.038618
       0.640000       1.480000       0.160000       0.045030
       0.640000       1.520000       0.160000       0.052288
       0.640000       1.560000       0.160000       0.060442
       0.640000       1.600000       0.160000       0.069519
       0.640000       1.640000       0.160000       0.079504
       0.640000       1.680000       0.160000       0.090308
       0.640000       1.720000       0.160000       0.101710
       0.640000       1.760000       0.160000       0.113254
       0.640000       1.800000       0.160000       0.124048
       0.640000       1.840000       0.160000       0.132333
       0.640000       1.880000       0.160000       0.134563
       0.640000       1.920000       0.160000       0.123460
       0.640000       1.960000       0.160000       0.084849
       0.640000       0.000000       0.160000       0.000000
 
       0.680000       0.000000       0.160000       0.000000
       0.680000       0.040000       0.160000       0.000007
       0.680000       0.080000       0.160000       0.000015
       0.680000       0.120000       0.160000       0.000024
       0.680000       0.160000       0.160000       0.000035
       0.680000       0.200000       0.160000       0.000049
       0.680000       0.240000       0.160000       0.000066
       0.680000       0.280000       0.160000       0.000088
       0.680000       0.320000       0.160000       0.000115
       0.680000       0.360000       0.160000       0.000151
       0.680000       0.400000       0.160000       0.000196
       0.680000       0.440000       0.160000       0.000253
       0.680000       0.480000       0.160000       0.000325
       0.680000       0.520000       0.160000       0.000416
       0.680000       0.560000       0.160000       0.000530
       0.680000       0.600000       0.160000       0.000672
       0.680000       0.640000       0.160000       0.000850
       0.680000       0.680000       0.160000       0.001070
       0.680000       0.720000       0.160000       0.001341
       0.680000       0.760000       0.160000       0.001675
       0.680000       0.800000       0.160000       0.002084
       0.680000       0.840000       0.160000       0.002583
       0.680000       0.880000       0.160000       0.003190
       0.680000       0.920000       0.160000       0.003923
       0.680000       0.960000       0.160000       0.004808
       0.680000       1.000000       0.160000       0.005871
       0.680000       1.040000       0.160000       0.007142
       0.680000       1.080000       0.160000       0.008658
       0.680000       1.120000       0.160000       0.010459
       0.680000       1.160000       0.160000       0.012591
       0.680000       1.200000       0.160000       0.015105
       0.680000       1.240000       0.160000       0.018060
       0.680000       1.280000       0.160000       0.021522
       0.680000       1.320000       0.160000       0.025564
       0.680000       1.360000       0.160000       0.030266
       0.680000       1.400000       0.160000       0.035719
       0.680000       1.440000       0.160000       0.042019
       0.680000       1.480000       0.160000       0.049272
       0.680000       1.520000       0.160000       0.057591
       0.680000       1.560000       0.160000       0.067091
       0.680000       1.600000       0.160000       0.077888
       0.680000       1.640000       0.160000       0.090086
       0.680000       1.680000       0.160000       0.103767
       0.680000       1.720000       0.160000       0.118959
       0.680000       1.760000       0.160000       0.135585
       0.680000       1.800000       0.160000       0.153343
       0.680000       1.840000       0.160000       0.171409
       0.680000       1.880000       0.160000       0.187525
       0.680000       1.920000       0.160000       0.194685
       0.680000       1.960000       0.160000       0.167456
       0.680000       0.000000       0.160000       0.000000
 
       0.720000       0.000000       0.160000       0.000000
       0.720000       0.040000       0.160000       0.000008
       0.720000       0.080000       0.160000       0.000016
       0.720000       0.120000       0.160000       0.000025
       0.720000       0.160000       0.160000       0.000037
       0.720000       0.200000       0.160000       0.000051
       0.720000       0.240000       0.160000       0.000068
       0.720000       0.280000       0.160000       0.000091
       0.720000       0.320000       0.160000       0.000120
       0.720000       0.360000       0.160000       0.000156
       0.720000       0.400000       0.160000       0.000203
       0.720000       0.440000       0.160000       0.000262
       0.720000       0.480000       0.160000       0.000337
       0.720000       0.520000       0.160000       0.000431
       0.720000       0.560000       0.160000       0.000550
       0.720000       0.600000       0.160000       0.000698
       0.720000       0.640000       0.160000       0.000883
       0.720000       0.680000       0.160000       0.001112
       0.720000       0.720000       0.160000       0.001395
       0.720000       0.760000       0.160000       0.001743
       0.720000       0.800000       0.160000       0.002170
       0.720000       0.840000       0.160000       0.002692
       0.720000       0.880000       0.160000       0.003327
       0.720000       0.920000       0.160000       0.004096
       0.720000       0.960000       0.160000       0.005024
       0.720000       1.000000       0.160000       0.006142
       0.720000       1.040000       0.160000       0.007481
       0.720000       1.080000       0.160000       0.009082
       0.720000       1.120000       0.160000       0.010987
       0.720000       1.160000       0.160000       0.013249
       0.720000       1.200000       0.160000       0.015926
       0.720000       1.240000       0.160000       0.019083
       0.720000       1.280000       0.160000       0.022797
       0.720000       1.320000       0.160000       0.027153
       0.720000       1.360000       0.160000       0.032250
       0.720000       1.400000       0.160000       0.038199
       0.720000       1.440000       0.160000       0.045126
       0.720000       1.480000       0.160000       0.053175
       0.720000       1.520000       0.160000       0.062508
       0.720000       1.560000       0.160000       0.073312
       0.720000       1.600000       0.160000       0.085796
       0.720000       1.640000       0.160000       0.100201
       0.720000       1.680000       0.160000       0.116806
       0.720000       1.720000       0.160000       0.135941
       0.720000       1.760000       0.160000       0.158019
       0.720000       1.800000       0.160000       0.183626
       0.720000       1.840000       0.160000       0.213783
       0.720000       1.880000       0.160000       0.250813
       0.720000       1.920000       0.160000       0.301621
       0.720000       1.960000       0.160000       0.391347
       0.720000       0.000000       0.160000       0.625361
 
       0.760000       0.000000       0.160000       0.000000
       0.760000       0.040000       0.160000       0.000008
       0.760000       0.080000       0.160000       0.000016
       0.760000       0.120000       0.160000       0.000026
       0.760000       0.160000       0.160000       0.000038
       0.760000       0.200000       0.160000       0.000052
       0.760000       0.240000       0.160000       0.000070
       0.760000       0.280000       0.160000       0.000093
       0.760000       0.320000       0.160000       0.000123
       0.760000       0.360000       0.160000       0.000161
       0.760000       0.400000       0.160000       0.000209
       0.760000       0.440000       0.160000       0.000269
       0.760000       0.480000       0.160000       0.000347
       0.760000       0.520000       0.160000       0.000444
       0.760000       0.560000       0.160000       0.000566
       0.760000       0.600000       0.160000       0.000719
       0.760000       0.640000       0.160000       0.000910
       0.760000       0.680000       0.160000       0.001147
       0.760000       0.720000       0.160000       0.001439
       0.760000       0.760000       0.160000       0.001800
       0.760000       0.800000       0.160000       0.002242
       0.760000       0.840000       0.160000       0.002782
       0.760000       0.880000       0.160000       0.003441
       0.760000       0.920000       0.160000       0.004239
       0.760000       0.960000       0.160000       0.005205
       0.760000       1.000000       0.160000       0.006368
       0.760000       1.040000       0.160000       0.007765
       0.760000       1.080000       0.160000       0.009436
       0.760000       1.120000       0.160000       0.011431
       0.760000       1.160000       0.160000       0.013804
       0.760000       1.200000       0.160000       0.016619
       0.760000       1.240000       0.160000       0.019949
       0.760000       1.280000       0.160000       0.023879
       0.760000       1.320000       0.160000       0.028508
       0.760000       1.360000       0.160000       0.033947
       0.760000       1.400000       0.160000       0.040330
       0.760000       1.440000       0.160000       0.047808
       0.760000       1.480000       0.160000       0.056562
       0.760000       1.520000       0.160000       0.066801
       0.760000       1.560000       0.160000       0.078778
       0.760000       1.600000       0.160000       0.092794
       0.760000       1.640000       0.160000       0.109219
       0.760000       1.680000       0.160000       0.128512
       0.760000       1.720000       0.160000       0.151272
       0.760000       1.760000       0.160000       0.178318
       0.760000       1.800000       0.160000       0.210864
       0.760000       1.840000       0.160000       0.250902
       0.760000       1.880000       0.160000       0.302078
       0.760000       1.920000       0.160000       0.371581
       0.760000       1.960000       0.160000       0.473275
       0.760000       0.000000       0.160000       0.625361
 
       0.800000       0.000000       0.160000       0.000000
       0.800000       0.040000       0.160000       0.000008
       0.800000       0.080000       0.160000       0.000017
       0.800000       0.120000       0.160000       0.000027
       0.800000       0.160000       0.160000       0.000038
       0.800000       0.200000       0.160000       0.000053
       0.800000       0.240000       0.160000       0.000072
       0.800000       0.280000       0.160000       0.000095
       0.800000       0.320000       0.160000       0.000126
       0.800000       0.360000       0.160000       0.000164
       0.800000       0.400000       0.160000       0.000213
       0.800000       0.440000       0.160000       0.000275
       0.800000       0.480000       0.160000       0.000354
       0.800000       0.520000       0.160000       0.000454
       0.800000       0.560000       0.160000       0.000579
       0.800000       0.600000       0.160000       0.000736
       0.800000       0.640000       0.160000       0.000931
       0.800000       0.680000       0.160000       0.001173
       0.800000       0.720000       0.160000       0.001473
       0.800000       0.760000       0.160000       0.001843
       0.800000       0.800000       0.160000       0.002297
       0.800000       0.840000       0.160000       0.002852
       0.800000       0.880000       0.160000       0.003529
       0.800000       0.920000       0.160000       0.004350
       0.800000       0.960000       0.160000       0.005345
       0.800000       1.000000       0.160000       0.006544
       0.800000       1.040000       0.160000       0.007985
       0.800000       1.080000       0.160000       0.009713
       0.800000       1.120000       0.160000       0.011777
       0.800000       1.160000       0.160000       0.014237
       0.800000       1.200000       0.160000       0.017161
       0.800000       1.240000       0.160000       0.020627
       0.800000       1.280000       0.160000       0.024730
       0.800000       1.320000       0.160000       0.029575
       0.800000       1.360000       0.160000       0.035289
       0.800000       1.400000       0.160000       0.042020
       0.800000       1.440000       0.160000       0.049943
       0.800000       1.480000       0.160000       0.059268
       0.800000       1.520000       0.160000       0.070247
       0.800000       1.560000       0.160000       0.083186
       0.800000       1.600000       0.160000       0.098461
       0.800000       1.640000       0.160000       0.116545
       0.800000       1.680000       0.160000       0.138039
       0.800000       1.720000       0.160000       0.163726
       0.800000       1.760000       0.160000       0.194658
       0.800000       1.800000       0.160000       0.232296
       0.800000       1.840000       0.160000       0.278741
       0.800000       1.880000       0.160000       0.337085
       0.800000       1.920000       0.160000       0.411709
       0.800000       1.960000       0.160000       0.507606
       0.800000       0.000000       0.160000       0.625361
 
       0.840000       0.000000       0.160000       0.000000
       0.840000       0.040000       0.160000       0.000008
       0.840000       0.080000       0.160000       0.000017
       0.840000       0.120000       0.160000       0.000027
       0.840000       0.160000       0.160000       0.000039
       0.840000       0.200000       0.160000       0.000054
       0.840000       0.240000       0.160000       0.000073
       0.840000       0.280000       0.160000       0.000097
       0.840000       0.320000       0.160000       0.000127
       0.840000       0.360000       0.160000       0.000166
       0.840000       0.400000       0.160000       0.000216
       0.840000       0.440000       0.160000       0.000279
       0.840000       0.480000       0.160000       0.000359
       0.840000       0.520000       0.160000       0.000461
       0.840000       0.560000       0.160000       0.000588
       0.840000       0.600000       0.160000       0.000747
       0.840000       0.640000       0.160000       0.000945
       0.840000       0.680000       0.160000       0.001192
       0.840000       0.720000       0.160000       0.001497
       0.840000       0.760000       0.160000       0.001873
       0.840000       0.800000       0.160000       0.002335
       0.840000       0.840000       0.160000       0.002900
       0.840000       0.880000       0.160000       0.003589
       0.840000       0.920000       0.160000       0.004427
       0.840000       0.960000       0.160000       0.005440
       0.840000       1.000000       0.160000       0.006664
       0.840000       1.040000       0.160000       0.008136
       0.840000       1.080000       0.160000       0.009902
       0.840000       1.120000       0.160000       0.012014
       0.840000       1.160000       0.160000       0.014534
       0.840000       1.200000       0.160000       0.017533
       0.840000       1.240000       0.160000       0.021095
       0.840000       1.280000       0.160000       0.025316
       0.840000       1.320000       0.160000       0.030312
       0.840000       1.360000       0.160000       0.036218
       0.840000       1.400000       0.160000       0.043193
       0.840000       1.440000       0.160000       0.051429
       0.840000       1.480000       0.160000       0.061157
       0.840000       1.520000       0.160000       0.072658
       0.840000       1.560000       0.160000       0.086278
       0.840000       1.600000       0.160000       0.102445
       0.840000       1.640000       0.160000       0.121702
       0.840000       1.680000       0.160000       0.144737
       0.840000       1.720000       0.160000       0.172437
       0.840000       1.760000       0.160000       0.205948
       0.840000       1.800000       0.160000       0.246750
       0.840000       1.840000       0.160000       0.296720
       0.840000       1.880000       0.160000       0.358100
       0.840000       1.920000       0.160000       0.433163
       0.840000       1.960000       0.160000       0.523077
       0.840000       0.000000       0.160000       0.625361
 
       0.880000       0.000000       0.160000       0.000000
       0.880000       0.040000       0.160000       0.000008
       0.880000       0.080000       0.160000       0.000017
       0.880000       0.120000       0.160000       0.000027
       0.880000       0.160000       0.160000       0.000039
       0.880000       0.200000       0.160000       0.000054
       0.880000       0.240000       0.160000       0.000073
       0.880000       0.280000       0.160000       0.000097
       0.880000       0.320000       0.160000       0.000128
       0.880000       0.360000       0.160000       0.000168
       0.880000       0.400000       0.160000       0.000218
       0.880000       0.440000       0.160000       0.000281
       0.880000       0.480000       0.160000       0.000362
       0.880000       0.520000       0.160000       0.000464
       0.880000       0.560000       0.160000       0.000592
       0.880000       0.600000       0.160000       0.000753
       0.880000       0.640000       0.160000       0.000953
       0.880000       0.680000       0.160000       0.001201
       0.880000       0.720000       0.160000       0.001509
       0.880000       0.760000       0.160000       0.001888
       0.880000       0.800000       0.160000       0.002354
       0.880000       0.840000       0.160000       0.002925
       0.880000       0.880000       0.160000       0.003620
       0.880000       0.920000       0.160000       0.004466
       0.880000       0.960000       0.160000       0.005490
       0.880000       1.000000       0.160000       0.006726
       0.880000       1.040000       0.160000       0.008214
       0.880000       1.080000       0.160000       0.009999
       0.880000       1.120000       0.160000       0.012136
       0.880000       1.160000       0.160000       0.014687
       0.880000       1.200000       0.160000       0.017724
       0.880000       1.240000       0.160000       0.021334
       0.880000       1.280000       0.160000       0.025617
       0.880000       1.320000       0.160000       0.030690
       0.880000       1.360000       0.160000       0.036694
       0.880000       1.400000       0.160000       0.043795
       0.880000       1.440000       0.160000       0.052193
       0.880000       1.480000       0.160000       0.062129
       0.880000       1.520000       0.160000       0.073901
       0.880000       1.560000       0.160000       0.087873
       0.880000       1.600000       0.160000       0.104502
       0.880000       1.640000       0.160000       0.124363
       0.880000       1.680000       0.160000       0.148188
       0.880000       1.720000       0.160000       0.176903
       0.880000       1.760000       0.160000       0.211681
       0.880000       1.800000       0.160000       0.253966
       0.880000       1.840000       0.160000       0.305443
       0.880000       1.880000       0.160000       0.367854
       0.880000       1.920000       0.160000       0.442499
       0.880000       1.960000       0.160000       0.529269
       0.880000       0.000000       0.160000       0.625361
 
       0.920000       0.000000       0.160000       0.000000
       0.920000       0.040000       0.160000       0.000008
       0.920000       0.080000       0.160000       0.000017
       0.920000       0.120000       0.160000       0.000027
       0.920000       0.160000       0.160000       0.000039
       0.920000       0.200000       0.160000       0.000054
       0.920000       0.240000       0.160000       0.000073
       0.920000       0.280000       0.160000       0.000097
       0.920000       0.320000       0.160000       0.000128
       0.920000       0.360000       0.160000       0.000168
       0.920000       0.400000       0.160000       0.000218
       0.920000       0.440000       0.160000       0.000282
       0.920000       0.480000       0.160000       0.000362
       0.920000       0.520000       0.160000       0.000464
       0.920000       0.560000       0.160000       0.000592
       0.920000       0.600000       0.160000       0.000753
       0.920000       0.640000       0.160000       0.000953
       0.920000       0.680000       0.160000       0.001202
       0.920000       0.720000       0.160000       0.001509
       0.920000       0.760000       0.160000       0.001889
       0.920000       0.800000       0.160000       0.002355
       0.920000       0.840000       0.160000       0.002925
       0.920000       0.880000       0.160000       0.003621
       0.920000       0.920000       0.160000       0.004467
       0.920000       0.960000       0.160000       0.005491
       0.920000       1.000000       0.160000       0.006727
       0.920000       1.040000       0.160000       0.008215
       0.920000       1.080000       0.160000       0.010001
       0.920000       1.120000       0.160000       0.012138
       0.920000       1.160000       0.160000       0.014689
       0.920000       1.200000       0.160000       0.017727
       0.920000       1.240000       0.160000       0.021337
       0.920000       1.280000       0.160000       0.025620
       0.920000       1.320000       0.160000       0.030694
       0.920000       1.360000       0.160000       0.036698
       0.920000       1.400000       0.160000       0.043799
       0.920000       1.440000       0.160000       0.052196
       0.920000       1.480000       0.160000       0.062133
       0.920000       1.520000       0.160000       0.073904
       0.920000       1.560000       0.160000       0.087876
       0.920000       1.600000       0.160000       0.104505
       0.920000       1.640000       0.160000       0.124367
       0.920000       1.680000       0.160000       0.148191
       0.920000       1.720000       0.160000       0.176906
       0.920000       1.760000       0.160000       0.211684
       0.920000       1.800000       0.160000       0.253968
       0.920000       1.840000       0.160000       0.305445
       0.920000       1.880000       0.160000       0.367855
       0.920000       1.920000       0.160000       0.442500
       0.920000       1.960000       0.160000       0.529270
       0.920000       0.000000       0.160000       0.625361
 
       0.960000       0.000000       0.160000       0.000000
       0.960000       0.040000       0.160000       0.000008
       0.960000       0.080000       0.160000       0.000017
       0.960000       0.120000       0.160000       0.000027
       0.960000       0.160000       0.160000       0.000039
       0.960000       0.200000       0.160000       0.000054
       0.960000       0.240000       0.160000       0.000073
       0.960000       0.280000       0.160000       0.000097
       0.960000       0.320000       0.160000       0.000128
       0.960000       0.360000       0.160000       0.000167
       0.960000       0.400000       0.160000       0.000216
       0.960000       0.440000       0.160000       0.000280
       0.960000       0.480000       0.160000       0.000360
       0.960000       0.520000       0.160000       0.000461
       0.960000       0.560000       0.160000       0.000588
       0.960000       0.600000       0.160000       0.000748
       0.960000       0.640000       0.160000       0.000946
       0.960000       0.680000       0.160000       0.001193
       0.960000       0.720000       0.160000       0.001498
       0.960000       0.760000       0.160000       0.001875
       0.960000       0.800000       0.160000       0.002337
       0.960000       0.840000       0.160000       0.002903
       0.960000       0.880000       0.160000       0.003592
       0.960000       0.920000       0.160000       0.004430
       0.960000       0.960000       0.160000       0.005444
       0.960000       1.000000       0.160000       0.006669
       0.960000       1.040000       0.160000       0.008141
       0.960000       1.080000       0.160000       0.009908
       0.960000       1.120000       0.160000       0.012021
       0.960000       1.160000       0.160000       0.014541
       0.960000       1.200000       0.160000       0.017541
       0.960000       1.240000       0.160000       0.021103
       0.960000       1.280000       0.160000       0.025325
       0.960000       1.320000       0.160000       0.030322
       0.960000       1.360000       0.160000       0.036228
       0.960000       1.400000       0.160000       0.043203
       0.960000       1.440000       0.160000       0.051440
       0.960000       1.480000       0.160000       0.061168
       0.960000       1.520000       0.160000       0.072670
       0.960000       1.560000       0.160000       0.086289
       0.960000       1.600000       0.160000       0.102456
       0.960000       1.640000       0.160000       0.121713
       0.960000       1.680000       0.160000       0.144747
       0.960000       1.720000       0.160000       0.172446
       0.960000       1.760000       0.160000       0.205956
       0.960000       1.800000       0.160000       0.246757
       0.960000       1.840000       0.160000       0.296726
       0.960000       1.880000       0.160000       0.358105
       0.960000       1.920000       0.160000       0.433166
       0.960000       1.960000       0.160000       0.523079
       0.960000       0.000000       0.160000       0.625361
 
       1.000000       0.000000       0.160000       0.000000
       1.000000       0.040000       0.160000       0.000008
       1.000000       0.080000       0.160000       0.000017
       1.000000       0.120000       0.160000       0.000027
       1.000000       0.160000       0.160000       0.000039
       1.000000       0.200000       0.160000       0.000053
       1.000000       0.240000       0.160000       0.000072
       1.000000       0.280000       0.160000       0.000096
       1.000000       0.320000       0.160000       0.000126
       1.000000       0.360000       0.160000       0.000164
       1.000000       0.400000       0.160000       0.000214
       1.000000       0.440000       0.160000       0.000276
       1.000000       0.480000       0.160000       0.000355
       1.000000       0.520000       0.160000       0.000455
       1.000000       0.560000       0.160000       0.000580
       1.000000       0.600000       0.160000       0.000737
       1.000000       0.640000       0.160000       0.000933
       1.000000       0.680000       0.160000       0.001176
       1.000000       0.720000       0.160000       0.001476
       1.000000       0.760000       0.160000       0.001846
       1.000000       0.800000       0.160000       0.002301
       1.000000       0.840000       0.160000       0.002857
       1.000000       0.880000       0.160000       0.003534
       1.000000       0.920000       0.160000       0.004356
       1.000000       0.960000       0.160000       0.005351
       1.000000       1.000000       0.160000       0.006551
       1.000000       1.040000       0.160000       0.007994
       1.000000       1.080000       0.160000       0.009723
       1.000000       1.120000       0.160000       0.011788
       1.000000       1.160000       0.160000       0.014249
       1.000000       1.200000       0.160000       0.017174
       1.000000       1.240000       0.160000       0.020642
       1.000000       1.280000       0.160000       0.024745
       1.000000       1.320000       0.160000       0.029591
       1.000000       1.360000       0.160000       0.035306
       1.000000       1.400000       0.160000       0.042038
       1.000000       1.440000       0.160000       0.049962
       1.000000       1.480000       0.160000       0.059288
       1.000000       1.520000       0.160000       0.070267
       1.000000       1.560000       0.160000       0.083205
       1.000000       1.600000       0.160000       0.098480
       1.000000       1.640000       0.160000       0.116564
       1.000000       1.680000       0.160000       0.138057
       1.000000       1.720000       0.160000       0.163742
       1.000000       1.760000       0.160000       0.194673
       1.000000       1.800000       0.160000       0.232308
       1.000000       1.840000       0.160000       0.278752
       1.000000       1.880000       0.160000       0.337093
       1.000000       1.920000       0.160000       0.411714
       1.000000       1.960000       0.160000       0.507609
       1.000000       0.000000       0.160000       0.625361
 
       1.040000       0.000000       0.160000       0.000000
       1.040000       0.040000       0.160000       0.000008
       1.040000       0.080000       0.160000       0.000016
       1.040000       0.120000       0.160000       0.000026
       1.040000       0.160000       0.160000       0.000038
       1.040000       0.200000       0.160000       0.000052
       1.040000       0.240000       0.160000       0.000071
       1.040000       0.280000       0.160000       0.000094
       1.040000       0.320000       0.160000       0.000123
       1.040000       0.360000       0.160000       0.000161
       1.040000       0.400000       0.160000       0.000209
       1.040000       0.440000       0.160000       0.000270
       1.040000       0.480000       0.160000       0.000348
       1.040000       0.520000       0.160000       0.000445
       1.040000       0.560000       0.160000       0.000568
       1.040000       0.600000       0.160000       0.000721
       1.040000       0.640000       0.160000       0.000913
       1.040000       0.680000       0.160000       0.001150
       1.040000       0.720000       0.160000       0.001443
       1.040000       0.760000       0.160000       0.001804
       1.040000       0.800000       0.160000       0.002247
       1.040000       0.840000       0.160000       0.002789
       1.040000       0.880000       0.160000       0.003448
       1.040000       0.920000       0.160000       0.004248
       1.040000       0.960000       0.160000       0.005215
       1.040000       1.000000       0.160000       0.006379
       1.040000       1.040000       0.160000       0.007778
       1.040000       1.080000       0.160000       0.009451
       1.040000       1.120000       0.160000       0.011447
       1.040000       1.160000       0.160000       0.013822
       1.040000       1.200000       0.160000       0.016638
       1.040000       1.240000       0.160000       0.019970
       1.040000       1.280000       0.160000       0.023902
       1.040000       1.320000       0.160000       0.028532
       1.040000       1.360000       0.160000       0.033974
       1.040000       1.400000       0.160000       0.040357
       1.040000       1.440000       0.160000       0.047837
       1.040000       1.480000       0.160000       0.056591
       1.040000       1.520000       0.160000       0.066831
       1.040000       1.560000       0.160000       0.078807
       1.040000       1.600000       0.160000       0.092823
       1.040000       1.640000       0.160000       0.109246
